#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0FB35
#Date Time: 2023-10-04 23:25:26.508
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -4.59479 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 бу
#Wavegen Channel 2: Running
#Mode: Simple
#Type: DC
#Offset: 1.5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.04492157590422181,0.02146525195431444,1.499653334341223
0.0449222059042218,0.02515098336977325,1.499318001038021
0.0449228359042218,0.02146525195431444,1.49931800103802
0.0449234659042218,0.01777952053881205,1.498982667734816
0.04492409590422181,0.0177795205388087,1.498647334431613
0.04492472590422181,0.01777952053882211,1.49931800103802
0.0449253559042218,0.02146525195428092,1.49931800103802
0.0449259859042218,0.01777952053881876,1.49931800103802
0.0449266159042218,0.0177795205388087,1.498647334431612
0.04492724590422181,0.02146525195430103,1.498647334431613
0.04492787590422181,0.02146525195427421,1.499318001038022
0.0449285059042218,0.0140937891233499,1.499988667644425
0.0449291359042218,0.017779520538802,1.499318001038021
0.04492976590422181,0.02146525195430103,1.498982667734815
0.04493039590422181,0.02515098336980342,1.499653334341224
0.04493102590422181,0.02883671478524547,1.49965333434122
0.0449316559042218,0.02146525195432785,1.498982667734818
0.0449322859042218,0.01409378912332978,1.498982667734815
0.04493291590422181,0.01777952053881541,1.498982667734815
0.04493354590422181,0.02515098336979336,1.498647334431613
0.0449341759042218,0.02515098336979336,1.498982667734814
0.0449348059042218,0.02146525195431444,1.499653334341221
0.0449354359042218,0.02146525195430103,1.499988667644428
0.04493606590422181,0.017779520538802,1.499653334341223
0.04493669590422181,0.01409378912332978,1.498982667734815
0.0449373259042218,0.01777952053878859,1.498982667734815
0.0449379559042218,0.02146525195429097,1.499318001038019
0.0449385859042218,0.02515098336979336,1.498982667734815
0.04493921590422181,0.02146525195430773,1.498982667734815
0.04493984590422181,0.0251509833697766,1.498982667734815
0.0449404759042218,0.02146525195431779,1.498982667734815
0.0449411059042218,0.02146525195430103,1.498982667734815
0.04494173590422181,0.02146525195430103,1.498647334431612
0.04494236590422181,0.02146525195430103,1.498647334431611
0.04494299590422181,0.02146525195428092,1.498312001128411
0.0449436259042218,0.01777952053882211,1.498982667734813
0.0449442559042218,0.02146525195429433,1.498312001128409
0.04494488590422181,0.02146525195430103,1.498312001128408
0.04494551590422181,0.02146525195431444,1.498647334431615
0.0449461459042218,0.02515098336977325,1.499653334341218
0.0449467759042218,0.02515098336979336,1.499653334341224
0.0449474059042218,0.01777952053881541,1.498647334431612
0.04494803590422181,0.01777952053882211,1.50065933425083
0.04494866590422181,0.02515098336976655,1.497306001218801
0.0449492959042218,0.01777952053884893,1.498982667734806
0.0449499259042218,0.0177795205388087,1.498647334431612
0.0449505559042218,0.01409378912331637,1.498647334431612
0.04495118590422181,0.01409378912332978,1.49931800103802
0.04495181590422181,0.02146525195428427,1.499318001038021
0.0449524459042218,0.01777952053882211,1.499653334341223
0.0449530759042218,0.02146525195429433,1.499653334341224
0.04495370590422181,0.0177795205388087,1.498982667734815
0.04495433590422181,0.02146525195429097,1.498647334431612
0.04495496590422181,0.01777952053884893,1.498982667734817
0.0449555959042218,0.02515098336976655,1.499318001038018
0.0449562259042218,0.02515098336979336,1.49931800103802
0.04495685590422181,0.02146525195430103,1.499988667644428
0.04495748590422181,0.02146525195431444,1.500324000947631
0.0449581159042218,0.02515098336977325,1.49998866764443
0.0449587459042218,0.02146525195431444,1.499318001038022
0.0449593759042218,0.02146525195430103,1.499653334341223
0.04496000590422181,0.02146525195431444,1.498982667734817
0.04496063590422181,0.02883671478528569,1.499653334341223
0.0449612659042218,0.02883671478528569,1.499318001038021
0.0449618959042218,0.02515098336980007,1.498982667734816
0.0449625259042218,0.02515098336979336,1.49931800103802
0.04496315590422181,0.02883671478527899,1.499653334341224
0.04496378590422181,0.0251509833697766,1.499653334341224
0.0449644159042218,0.02146525195431444,1.499653334341224
0.0449650459042218,0.02146525195430103,1.498982667734817
0.04496567590422181,0.0177795205388087,1.49931800103802
0.04496630590422181,0.02883671478527564,1.49931800103802
0.04496693590422181,0.02515098336979336,1.499653334341224
0.0449675659042218,0.02515098336979336,1.499653334341224
0.0449681959042218,0.02146525195430773,1.49931800103802
0.04496882590422181,0.02146525195430438,1.498982667734816
0.04496945590422181,0.02515098336977995,1.499318001038022
0.0449700859042218,0.02146525195432114,1.499988667644424
0.0449707159042218,0.01777952053882211,1.499318001038022
0.0449713459042218,0.02146525195429768,1.49931800103802
0.04497197590422181,0.02146525195429433,1.49931800103802
0.04497260590422181,0.01777952053882211,1.49931800103802
0.0449732359042218,0.02146525195428427,1.49931800103802
0.0449738659042218,0.02146525195430103,1.49931800103802
0.0449744959042218,0.02515098336979336,1.499653334341224
0.04497512590422181,0.02515098336978666,1.499988667644427
0.04497575590422181,0.02146525195426751,1.499318001038018
0.0449763859042218,0.01409378912334319,1.498982667734817
0.0449770159042218,0.01409378912331637,1.499318001038019
0.04497764590422181,0.02146525195430103,1.49931800103802
0.04497827590422181,0.02146525195431109,1.499318001038018
0.04497890590422181,0.02515098336977325,1.498647334431613
0.0449795359042218,0.02146525195431444,1.498982667734814
0.0449801659042218,0.02515098336978666,1.498647334431612
0.04498079590422181,0.02146525195430438,1.49931800103802
0.04498142590422181,0.02515098336979336,1.499653334341223
0.0449820559042218,0.02515098336979336,1.499318001038021
0.0449826859042218,0.02515098336979336,1.498982667734817
0.0449833159042218,0.02515098336979336,1.498647334431612
0.04498394590422181,0.02515098336979336,1.49931800103802
0.04498457590422181,0.02515098336979336,1.49931800103802
0.0449852059042218,0.02515098336979336,1.49931800103802
0.0449858359042218,0.02515098336979336,1.498647334431613
0.0449864659042218,0.02515098336979336,1.498647334431612
0.04498709590422181,0.02515098336978666,1.498312001128409
0.04498772590422181,0.02146525195430103,1.498982667734819
0.0449883559042218,0.02146525195430103,1.499653334341221
0.0449889859042218,0.02515098336978666,1.499988667644427
0.04498961590422181,0.02883671478528569,1.499988667644428
0.04499024590422181,0.02883671478527564,1.499653334341225
0.04499087590422181,0.02515098336983359,1.499988667644424
0.0449915059042218,0.0325224462007512,1.499318001038022
0.0449921359042218,0.03252244620077802,1.49931800103802
0.04499276590422181,0.03252244620077802,1.499318001038019
0.04499339590422181,0.0325224462007512,1.498647334431613
0.0449940259042218,0.02515098336983359,1.498982667734814
0.0449946559042218,0.02146525195431109,1.498647334431612
0.0449952859042218,0.02146525195430103,1.49931800103802
0.04499591590422181,0.01777952053881541,1.498982667734816
0.04499654590422181,0.02146525195432785,1.49931800103802
0.0449971759042218,0.02883671478525217,1.49931800103802
0.0449978059042218,0.02515098336980007,1.498647334431613
0.0449984359042218,0.02515098336979336,1.498982667734815
0.04499906590422181,0.02883671478527899,1.499318001038018
0.04499969590422181,0.0251509833697766,1.498647334431613
0.0450003259042218,0.02146525195431444,1.498982667734814
0.0450009559042218,0.02883671478527228,1.499653334341223
0.04500158590422181,0.03252244620077802,1.498982667734815
0.04500221590422181,0.03620817761625024,1.498647334431611
0.04500284590422181,0.02883671478528569,1.498312001128409
0.0450034759042218,0.02883671478528569,1.49864733443161
0.0450041059042218,0.02883671478528569,1.497976667825204
0.04500473590422181,0.02883671478527899,1.498647334431612
0.04500536590422181,0.02515098336977995,1.498647334431609
0.0450059959042218,0.02146525195432114,1.497976667825207
0.0450066259042218,0.02146525195430103,1.498312001128407
0.0450072559042218,0.02883671478528569,1.498647334431612
0.04500788590422181,0.02515098336979336,1.498982667734816
0.04500851590422181,0.02515098336980677,1.499318001038017
0.0450091459042218,0.02883671478526893,1.498647334431615
0.0450097759042218,0.02883671478528569,1.499318001038018
0.0450104059042218,0.02515098336979336,1.499653334341224
0.04501103590422181,0.02515098336979336,1.499653334341224
0.04501166590422181,0.0251509833697766,1.499653334341222
0.0450122959042218,0.02146525195431444,1.499318001038021
0.0450129259042218,0.02883671478527228,1.498647334431613
0.04501355590422181,0.03252244620077802,1.498312001128407
0.04501418590422181,0.02515098336980677,1.498647334431613
0.04501481590422181,0.02883671478526558,1.498982667734815
0.0450154459042218,0.02515098336980677,1.498982667734815
0.0450160759042218,0.02146525195430438,1.498982667734815
0.04501670590422181,0.02883671478528569,1.498647334431613
0.04501733590422181,0.02883671478527228,1.499318001038018
0.0450179659042218,0.02515098336981348,1.498982667734817
0.0450185959042218,0.02883671478527564,1.499318001038019
0.0450192259042218,0.02515098336979336,1.500659334250836
0.04501985590422181,0.03252244620077132,1.498312001128409
0.04502048590422181,0.02883671478527228,1.498982667734813
0.0450211159042218,0.02515098336981013,1.498312001128411
0.0450217459042218,0.03252244620076462,1.498312001128407
0.0450223759042218,0.03252244620077802,1.498647334431612
0.04502300590422181,0.02883671478527899,1.49931800103802
0.04502363590422181,0.02515098336975984,1.499653334341224
0.0450242659042218,0.01777952053883552,1.499653334341224
0.0450248959042218,0.02883671478526558,1.49931800103802
0.04502552590422181,0.02883671478528569,1.498982667734815
0.04502615590422181,0.02883671478528569,1.498982667734817
0.04502678590422181,0.02883671478526558,1.499318001038018
0.0450274159042218,0.02515098336980677,1.498982667734817
0.0450280459042218,0.02883671478528234,1.499318001038019
0.04502867590422181,0.02883671478528569,1.498982667734814
0.04502930590422181,0.0288367147852991,1.49831200112841
0.0450299359042218,0.03252244620075791,1.498982667734812
0.0450305659042218,0.03252244620077802,1.498982667734815
0.0450311959042218,0.02883671478528569,1.498982667734815
0.04503182590422181,0.02515098336980007,1.499653334341223
0.04503245590422181,0.0288367147852991,1.498982667734815
0.0450330859042218,0.03252244620076127,1.498982667734815
0.0450337159042218,0.03989390903174928,1.499653334341223
0.04503434590422181,0.02883671478528569,1.499988667644428
0.04503497590422181,0.02515098336979336,1.499653334341223
0.04503560590422181,0.02515098336979336,1.499318001038016
0.0450362359042218,0.02515098336979336,1.498647334431614
0.0450368659042218,0.02515098336979336,1.499318001038018
0.04503749590422181,0.03252244620077132,1.498647334431612
0.04503812590422181,0.02515098336979336,1.498982667734815
0.04503875590422181,0.02515098336983359,1.498982667734817
0.0450393859042218,0.0325224462007512,1.499318001038018
0.0450400159042218,0.036208177616267,1.498982667734816
0.04504064590422181,0.03620817761626365,1.498982667734816
0.04504127590422181,0.0325224462007512,1.49931800103802
0.0450419059042218,0.02515098336983359,1.49931800103802
0.0450425359042218,0.03252244620075791,1.498982667734816
0.0450431659042218,0.03620817761627036,1.49931800103802
0.04504379590422181,0.03252244620077802,1.498647334431611
0.04504442590422181,0.03252244620079143,1.498312001128405
0.0450450559042218,0.0362081776162536,1.497641334522002
0.0450456859042218,0.03252244620078473,1.498312001128406
0.04504631590422181,0.02883671478528569,1.499653334341224
0.04504694590422181,0.02883671478527564,1.499318001038019
0.04504757590422181,0.02515098336979336,1.498982667734814
0.0450482059042218,0.02515098336979336,1.498647334431613
0.0450488359042218,0.03620817761625024,1.498982667734815
0.04504946590422181,0.0362081776162603,1.498647334431612
0.04505009590422181,0.02515098336979336,1.498647334431614
0.04505072590422181,0.02515098336981348,1.49931800103802
0.0450513559042218,0.02883671478527228,1.49931800103802
0.0450519859042218,0.03252244620077467,1.498982667734816
0.04505261590422181,0.03620817761626365,1.497976667825204
0.04505324590422181,0.03252244620076462,1.49831200112841
0.0450538759042218,0.02883671478530581,1.498982667734812
0.0450545059042218,0.02883671478528569,1.499653334341222
0.0450551359042218,0.03620817761627036,1.499988667644428
0.04505576590422181,0.02883671478527228,1.499653334341223
0.04505639590422181,0.02146525195433455,1.498982667734815
0.0450570259042218,0.02883671478525217,1.498982667734815
0.0450576559042218,0.03252244620077132,1.499318001038019
0.04505828590422181,0.02883671478528569,1.49931800103802
0.04505891590422181,0.02515098336977325,1.498982667734815
0.04505954590422181,0.01777952053882881,1.498982667734815
0.0450601759042218,0.02146525195428762,1.498982667734815
0.0450608059042218,0.02883671478527228,1.499318001038019
0.04506143590422181,0.02515098336979001,1.498982667734815
0.04506206590422181,0.02146525195432785,1.498982667734814
0.04506269590422181,0.02883671478528569,1.498647334431615
0.0450633259042218,0.02883671478528569,1.499318001038017
0.0450639559042218,0.03620817761626365,1.499653334341223
0.04506458590422181,0.03989390903175598,1.499318001038019
0.04506521590422181,0.03620817761625695,1.498982667734817
0.0450658459042218,0.03252244620079814,1.499318001038018
0.0450664759042218,0.03252244620077802,1.498647334431613
0.0450671059042218,0.02883671478528569,1.498647334431612
0.04506773590422181,0.0288367147852924,1.498982667734817
0.04506836590422181,0.03252244620076127,1.499653334341222
0.0450689959042218,0.0288367147852991,1.499318001038021
0.0450696259042218,0.03252244620077132,1.49931800103802
0.04507025590422181,0.03252244620077802,1.498982667734815
0.04507088590422181,0.0362081776162603,1.499318001038019
0.04507151590422181,0.03252244620075791,1.498982667734815
0.0450721459042218,0.0288367147852991,1.498982667734815
0.0450727759042218,0.03252244620077132,1.499318001038019
0.04507340590422181,0.03620817761625695,1.499318001038019
0.04507403590422181,0.02146525195431444,1.498647334431613
0.04507466590422181,0.02515098336983359,1.498982667734815
0.0450752959042218,0.0325224462007512,1.498982667734815
0.0450759259042218,0.03252244620077802,1.498647334431612
0.04507655590422181,0.03620817761626365,1.498982667734815
0.04507718590422181,0.03252244620077802,1.498982667734815
0.0450778159042218,0.03252244620077802,1.498982667734815
0.0450784459042218,0.03252244620077802,1.499318001038019
0.0450790759042218,0.03252244620077802,1.499653334341224
